,0,1,2,3,4
356,0.3902439024390244,0.12195121951219512,0.12195121951219512,0.24390243902439024,0.12195121951219512
357,0.2,0.2,0.2,0.2,0.2
358,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.2727272727272727
359,0.2608695652173913,0.08695652173913043,0.17391304347826086,0.30434782608695654,0.17391304347826086
360,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
361,1.0,0.0,0.0,0.0,0.0
362,0.21212121212121213,0.15151515151515152,0.21212121212121213,0.21212121212121213,0.21212121212121213
363,0.17333333333333334,0.2,0.21333333333333335,0.22666666666666666,0.18666666666666668
364,0.06666666666666667,0.3333333333333333,0.26666666666666666,0.06666666666666667,0.26666666666666666
365,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
366,0.1,0.3333333333333333,0.26666666666666666,0.1,0.2
367,0.2,0.2,0.2,0.2,0.2
368,0.25,0.20833333333333334,0.16666666666666666,0.20833333333333334,0.16666666666666666
369,0.2,0.06666666666666667,0.23333333333333334,0.23333333333333334,0.26666666666666666
370,0.2,0.2,0.2,0.2,0.2
371,0.3,0.2,0.2,0.1,0.2
372,0.12727272727272726,0.2545454545454545,0.20909090909090908,0.19090909090909092,0.21818181818181817
373,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.15151515151515152,0.21212121212121213
374,0.2,0.2,0.2,0.2,0.2
375,0.3793103448275862,0.034482758620689655,0.10344827586206896,0.3793103448275862,0.10344827586206896
376,0.25,0.08333333333333333,0.19444444444444445,0.3055555555555556,0.16666666666666666
377,0.32,0.08,0.12,0.36,0.12
379,0.35135135135135137,0.05405405405405406,0.10810810810810811,0.3783783783783784,0.10810810810810811
380,0.23529411764705882,0.058823529411764705,0.17647058823529413,0.35294117647058826,0.17647058823529413
381,0.5,0.0,0.0,0.5,0.0
382,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
383,0.17777777777777778,0.28888888888888886,0.18888888888888888,0.14444444444444443,0.2
384,0.12244897959183673,0.3673469387755102,0.22448979591836735,0.14285714285714285,0.14285714285714285
385,0.1875,0.0625,0.25,0.25,0.25
386,0.17391304347826086,0.08695652173913043,0.2608695652173913,0.21739130434782608,0.2608695652173913
387,0.1875,0.0625,0.25,0.25,0.25
388,0.21875,0.09375,0.21875,0.25,0.21875
389,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666
390,0.13043478260869565,0.13043478260869565,0.2608695652173913,0.2608695652173913,0.21739130434782608
391,0.2,0.2,0.2,0.2,0.2
392,0.16783216783216784,0.32867132867132864,0.17482517482517482,0.16783216783216784,0.16083916083916083
393,0.21568627450980393,0.2549019607843137,0.21568627450980393,0.09803921568627451,0.21568627450980393
394,0.11764705882352941,0.47058823529411764,0.17647058823529413,0.11764705882352941,0.11764705882352941
395,0.23809523809523808,0.23809523809523808,0.14285714285714285,0.23809523809523808,0.14285714285714285
396,0.19047619047619047,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.14285714285714285
397,0.2,0.3,0.16,0.16,0.18
398,0.13861386138613863,0.36633663366336633,0.15841584158415842,0.18811881188118812,0.1485148514851485
399,0.18181818181818182,0.2727272727272727,0.21212121212121213,0.12121212121212122,0.21212121212121213
400,0.21951219512195122,0.24390243902439024,0.17073170731707318,0.21951219512195122,0.14634146341463414
401,0.13043478260869565,0.13043478260869565,0.2608695652173913,0.21739130434782608,0.2608695652173913
402,0.24369747899159663,0.19327731092436976,0.18487394957983194,0.19327731092436976,0.18487394957983194
403,0.14634146341463414,0.3170731707317073,0.1951219512195122,0.14634146341463414,0.1951219512195122
404,0.1935483870967742,0.22580645161290322,0.1935483870967742,0.1935483870967742,0.1935483870967742
405,0.15789473684210525,0.2631578947368421,0.2631578947368421,0.13157894736842105,0.18421052631578946
406,0.14705882352941177,0.23529411764705882,0.23529411764705882,0.14705882352941177,0.23529411764705882
407,0.17647058823529413,0.3235294117647059,0.20588235294117646,0.11764705882352941,0.17647058823529413
408,0.2,0.3,0.15,0.2,0.15
409,0.11842105263157894,0.42105263157894735,0.17105263157894737,0.14473684210526316,0.14473684210526316
410,0.10526315789473684,0.39473684210526316,0.18421052631578946,0.13157894736842105,0.18421052631578946
411,0.22784810126582278,0.16455696202531644,0.21518987341772153,0.17721518987341772,0.21518987341772153
412,0.21505376344086022,0.1935483870967742,0.21505376344086022,0.1827956989247312,0.1935483870967742
413,0.0,0.0,0.5,0.0,0.5
414,0.0,0.0,0.5,0.0,0.5
415,0.2,0.4,0.2,0.0,0.2
417,0.2,0.3,0.2,0.1,0.2
418,0.20588235294117646,0.2647058823529412,0.20588235294117646,0.11764705882352941,0.20588235294117646
420,0.0,1.0,0.0,0.0,0.0
421,0.22641509433962265,0.33962264150943394,0.1509433962264151,0.09433962264150944,0.18867924528301888
422,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855
423,0.1111111111111111,0.3888888888888889,0.1111111111111111,0.2222222222222222,0.16666666666666666
424,0.22077922077922077,0.3116883116883117,0.18181818181818182,0.1038961038961039,0.18181818181818182
425,0.16666666666666666,0.25,0.19444444444444445,0.19444444444444445,0.19444444444444445
426,0.11764705882352941,0.4117647058823529,0.19607843137254902,0.13725490196078433,0.13725490196078433
428,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
429,0.13157894736842105,0.13157894736842105,0.3684210526315789,0.13157894736842105,0.23684210526315788
430,0.18055555555555555,0.1111111111111111,0.3472222222222222,0.18055555555555555,0.18055555555555555
431,0.2,0.2,0.2,0.2,0.2
432,0.0,1.0,0.0,0.0,0.0
433,0.36,0.16,0.16,0.16,0.16
434,0.0,1.0,0.0,0.0,0.0
435,0.2631578947368421,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.2631578947368421
436,0.1794871794871795,0.4358974358974359,0.10256410256410256,0.10256410256410256,0.1794871794871795
437,0.1875,0.1875,0.1875,0.25,0.1875
438,0.2,0.2,0.2,0.2,0.2
439,0.2037037037037037,0.19444444444444445,0.19444444444444445,0.21296296296296297,0.19444444444444445
440,0.15702479338842976,0.3305785123966942,0.17355371900826447,0.15702479338842976,0.18181818181818182
441,0.2,0.2,0.2,0.2,0.2
443,0.21739130434782608,0.22826086956521738,0.16304347826086957,0.21739130434782608,0.17391304347826086
444,0.14492753623188406,0.11594202898550725,0.34782608695652173,0.14492753623188406,0.2463768115942029
445,0.14814814814814814,0.32407407407407407,0.18518518518518517,0.16666666666666666,0.17592592592592593
446,0.16666666666666666,0.35,0.16666666666666666,0.15,0.16666666666666666
447,0.1794871794871795,0.15384615384615385,0.2564102564102564,0.20512820512820512,0.20512820512820512
448,0.2222222222222222,0.05555555555555555,0.2222222222222222,0.2777777777777778,0.2222222222222222
449,0.18181818181818182,0.30303030303030304,0.15151515151515152,0.18181818181818182,0.18181818181818182
450,0.22641509433962265,0.20754716981132076,0.16981132075471697,0.18867924528301888,0.20754716981132076
451,0.22377622377622378,0.18181818181818182,0.17482517482517482,0.23076923076923078,0.1888111888111888
452,0.18947368421052632,0.23157894736842105,0.2,0.17894736842105263,0.2
453,0.125,0.21875,0.21875,0.21875,0.21875
454,0.34146341463414637,0.17073170731707318,0.17073170731707318,0.14634146341463414,0.17073170731707318
455,0.08,0.28,0.24,0.2,0.2
456,0.1388888888888889,0.1111111111111111,0.2777777777777778,0.1388888888888889,0.3333333333333333
457,0.32,0.24,0.12,0.08,0.24
458,0.0,0.25,0.25,0.25,0.25
459,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.06666666666666667,0.3333333333333333
460,0.1797752808988764,0.14606741573033707,0.2247191011235955,0.23595505617977527,0.21348314606741572
461,0.16981132075471697,0.20754716981132076,0.20754716981132076,0.20754716981132076,0.20754716981132076
462,0.2857142857142857,0.25,0.17857142857142858,0.10714285714285714,0.17857142857142858
463,0.19047619047619047,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.23809523809523808
464,0.1875,0.21875,0.125,0.34375,0.125
465,0.2222222222222222,0.05555555555555555,0.2222222222222222,0.2777777777777778,0.2222222222222222
466,0.375,0.15625,0.15625,0.15625,0.15625
467,0.19047619047619047,0.23809523809523808,0.19047619047619047,0.20634920634920634,0.1746031746031746
469,0.16666666666666666,0.25757575757575757,0.18181818181818182,0.16666666666666666,0.22727272727272727
470,0.21052631578947367,0.2631578947368421,0.15789473684210525,0.10526315789473684,0.2631578947368421
471,0.3372093023255814,0.18023255813953487,0.1744186046511628,0.12790697674418605,0.18023255813953487
472,0.25,0.15,0.2,0.2,0.2
473,0.17647058823529413,0.11764705882352941,0.35294117647058826,0.11764705882352941,0.23529411764705882
474,0.08333333333333333,0.375,0.25,0.125,0.16666666666666666
475,0.1864406779661017,0.2033898305084746,0.22033898305084745,0.1864406779661017,0.2033898305084746
476,0.1864406779661017,0.1864406779661017,0.22033898305084745,0.1864406779661017,0.22033898305084745
477,0.36,0.16,0.16,0.16,0.16
478,0.1935483870967742,0.1774193548387097,0.20967741935483872,0.20967741935483872,0.20967741935483872
479,0.2222222222222222,0.2222222222222222,0.14814814814814814,0.18518518518518517,0.2222222222222222
480,0.23809523809523808,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.19047619047619047
481,0.16666666666666666,0.25,0.20833333333333334,0.16666666666666666,0.20833333333333334
482,0.24,0.28,0.12,0.12,0.24
483,0.2781954887218045,0.18045112781954886,0.18045112781954886,0.18045112781954886,0.18045112781954886
484,0.32,0.24,0.16,0.04,0.24
485,0.29310344827586204,0.1896551724137931,0.1724137931034483,0.15517241379310345,0.1896551724137931
486,0.3902439024390244,0.17073170731707318,0.14634146341463414,0.14634146341463414,0.14634146341463414
487,0.29411764705882354,0.11764705882352941,0.11764705882352941,0.29411764705882354,0.17647058823529413
488,0.23404255319148937,0.23404255319148937,0.19148936170212766,0.1276595744680851,0.2127659574468085
489,0.12582781456953643,0.33112582781456956,0.2185430463576159,0.08609271523178808,0.23841059602649006
490,0.1794871794871795,0.4358974358974359,0.10256410256410256,0.10256410256410256,0.1794871794871795
491,0.21052631578947367,0.2631578947368421,0.15789473684210525,0.10526315789473684,0.2631578947368421
492,0.09090909090909091,0.36363636363636365,0.13636363636363635,0.2727272727272727,0.13636363636363635
493,0.16216216216216217,0.1891891891891892,0.32432432432432434,0.13513513513513514,0.1891891891891892
494,0.22641509433962265,0.33962264150943394,0.1509433962264151,0.09433962264150944,0.18867924528301888
495,0.2,0.2,0.2,0.2,0.2
496,0.1111111111111111,0.3888888888888889,0.1111111111111111,0.2222222222222222,0.16666666666666666
497,0.15702479338842976,0.3305785123966942,0.17355371900826447,0.15702479338842976,0.18181818181818182
498,0.16666666666666666,0.25757575757575757,0.18181818181818182,0.16666666666666666,0.22727272727272727
499,0.22077922077922077,0.3116883116883117,0.18181818181818182,0.1038961038961039,0.18181818181818182
500,0.11842105263157894,0.42105263157894735,0.17105263157894737,0.14473684210526316,0.14473684210526316
501,0.20689655172413793,0.2413793103448276,0.1724137931034483,0.1724137931034483,0.20689655172413793
502,0.15760869565217392,0.3967391304347826,0.15760869565217392,0.13043478260869565,0.15760869565217392
503,0.11764705882352941,0.4117647058823529,0.19607843137254902,0.13725490196078433,0.13725490196078433
504,0.19047619047619047,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.14285714285714285
505,0.17894736842105263,0.1368421052631579,0.3263157894736842,0.17894736842105263,0.17894736842105263
506,0.20833333333333334,0.125,0.25,0.20833333333333334,0.20833333333333334
507,0.125,0.125,0.25,0.25,0.25
508,0.19444444444444445,0.16666666666666666,0.2222222222222222,0.16666666666666666,0.25
509,0.23529411764705882,0.23529411764705882,0.17647058823529413,0.17647058823529413,0.17647058823529413
510,0.13513513513513514,0.16216216216216217,0.2702702702702703,0.16216216216216217,0.2702702702702703
511,0.17073170731707318,0.1951219512195122,0.24390243902439024,0.17073170731707318,0.21951219512195122
512,0.3103448275862069,0.2413793103448276,0.1724137931034483,0.034482758620689655,0.2413793103448276
513,0.25,0.21428571428571427,0.17857142857142858,0.25,0.10714285714285714
514,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855
515,0.208955223880597,0.08955223880597014,0.22388059701492538,0.26865671641791045,0.208955223880597
516,0.2,0.2,0.2,0.2,0.2
517,0.23880597014925373,0.26865671641791045,0.14925373134328357,0.13432835820895522,0.208955223880597
518,0.12903225806451613,0.1935483870967742,0.2903225806451613,0.12903225806451613,0.25806451612903225
519,0.16666666666666666,0.35,0.16666666666666666,0.15,0.16666666666666666
520,0.2222222222222222,0.2222222222222222,0.14814814814814814,0.18518518518518517,0.2222222222222222
521,0.19333333333333333,0.20666666666666667,0.20666666666666667,0.14,0.25333333333333335
522,0.16129032258064516,0.25806451612903225,0.1935483870967742,0.1935483870967742,0.1935483870967742
523,0.25,0.0,0.25,0.25,0.25
524,0.20512820512820512,0.10256410256410256,0.1794871794871795,0.3333333333333333,0.1794871794871795
525,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.2222222222222222
526,0.1875,0.125,0.1875,0.25,0.25
527,0.16176470588235295,0.1323529411764706,0.27205882352941174,0.16911764705882354,0.2647058823529412
528,0.2413793103448276,0.21839080459770116,0.16091954022988506,0.1839080459770115,0.19540229885057472
529,0.2127659574468085,0.1276595744680851,0.19148936170212766,0.2127659574468085,0.2553191489361702
530,0.4583333333333333,0.16666666666666666,0.125,0.125,0.125
531,0.17333333333333334,0.25333333333333335,0.2,0.18666666666666668,0.18666666666666668
532,0.25,0.15,0.15,0.25,0.2
533,0.2,0.175,0.2,0.2,0.225
534,0.2413793103448276,0.10344827586206896,0.20689655172413793,0.20689655172413793,0.2413793103448276
535,0.2,0.2,0.2,0.2,0.2
536,0.2727272727272727,0.045454545454545456,0.18181818181818182,0.3181818181818182,0.18181818181818182
537,0.28125,0.041666666666666664,0.1875,0.3020833333333333,0.1875
538,0.3137254901960784,0.0784313725490196,0.13725490196078433,0.3333333333333333,0.13725490196078433
539,0.2,0.2,0.2,0.2,0.2
540,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.23076923076923078
541,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.2727272727272727
542,0.29411764705882354,0.14705882352941177,0.14705882352941177,0.23529411764705882,0.17647058823529413
543,0.25,0.21428571428571427,0.17857142857142858,0.14285714285714285,0.21428571428571427
544,0.2,0.2,0.2,0.2,0.2
545,0.16666666666666666,0.16666666666666666,0.25,0.25,0.16666666666666666
546,0.15789473684210525,0.3157894736842105,0.21052631578947367,0.15789473684210525,0.15789473684210525
547,0.25925925925925924,0.037037037037037035,0.18518518518518517,0.25925925925925924,0.25925925925925924
548,0.23529411764705882,0.058823529411764705,0.23529411764705882,0.23529411764705882,0.23529411764705882
549,0.21739130434782608,0.08695652173913043,0.17391304347826086,0.30434782608695654,0.21739130434782608
550,0.20689655172413793,0.10344827586206896,0.20689655172413793,0.27586206896551724,0.20689655172413793
551,0.2,0.2,0.2,0.2,0.2
552,0.2,0.2,0.2,0.2,0.2
553,0.13043478260869565,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.21739130434782608
554,0.21052631578947367,0.2631578947368421,0.15789473684210525,0.15789473684210525,0.21052631578947367
555,0.12244897959183673,0.14285714285714285,0.30612244897959184,0.12244897959183673,0.30612244897959184
556,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.23076923076923078
557,0.23076923076923078,0.0,0.23076923076923078,0.3076923076923077,0.23076923076923078
558,0.3409090909090909,0.022727272727272728,0.13636363636363635,0.36363636363636365,0.13636363636363635
559,0.2,0.2,0.2,0.2,0.2
560,0.20588235294117646,0.14705882352941177,0.23529411764705882,0.17647058823529413,0.23529411764705882
561,0.29411764705882354,0.14705882352941177,0.14705882352941177,0.23529411764705882,0.17647058823529413
562,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222
563,0.10204081632653061,0.2653061224489796,0.2653061224489796,0.1836734693877551,0.1836734693877551
564,0.15555555555555556,0.15555555555555556,0.28888888888888886,0.17777777777777778,0.2222222222222222
565,0.34782608695652173,0.043478260869565216,0.13043478260869565,0.34782608695652173,0.13043478260869565
